id,xcenter,ycenter,aperture_sum,residual_flux
399,3964.3200000002,4204.950000000341,99.7330204679131,20.433991496189023
400,3903.6799999996924,4207.18999999867,155.95083829202318,44.85105733846527
401,3911.4399999992706,4208.649999999243,205.07565097417634,88.27989375746397
402,4033.420000000011,4208.920000000412,159.1799109525783,90.83729481748402
403,3895.2000000000558,4212.770000000166,120.1218966516354,33.25423643304583
404,3874.310000000053,4218.310000000061,97.6067697847176,48.604700269478315
405,4067.4100000000044,4219.249999999931,54.669879565735265,16.91239555919998
406,5013.979999999838,4220.789999999715,9.760125885784507,6.184865703150001
407,3954.490000000397,4221.580000000951,97.65764715944627,26.08480004730596
408,3970.0899999999847,4223.179999999633,105.6460849081196,34.928036605803655
409,3902.9000000005644,4223.700000001006,168.22889168279562,70.59252454621263
410,1758.4299999997277,4223.970000000206,6.981934156193948,3.9772644554575947
411,4037.6599999993005,4228.269999998801,155.26374333366698,102.74673061424888
412,1882.0200000000993,4233.300000000116,14.656817878069232,7.804939903357364
413,3971.449999999592,4237.069999998108,98.32919503231007,31.325884939682595
414,4122.880000000225,4239.190000000203,39.698049068781216,15.402880824613902
415,3926.1100000000893,4240.079999999477,132.20611014391287,51.11063986676339
416,3933.449999999891,4243.309999999854,201.37778351204065,127.13257708431111
417,3927.920000000085,4245.490000001385,119.5758323248202,33.46058668663231
418,1862.8099999999433,4247.110000000101,15.264977133147045,8.493636894869457
419,3891.7499999999172,4247.730000000248,85.43205942066798,19.69013693622891
420,1720.9099999999821,4248.320000000249,11.052037782996344,7.996775366047428
421,3812.5800000001095,4248.570000002411,35.06342903061315,10.110659401382886
422,3786.7300000001005,4249.040000000073,29.199251577895318,15.050796994908517
423,3961.809999999794,4249.1200000002245,245.17211302414196,168.77053407623578
424,2060.3200000000097,4256.300000000374,28.314431995110933,22.19550771758256
425,3904.379999999864,4256.640000000056,80.04311359964447,16.063165789802994
426,3761.1499999999737,4261.73999999995,41.41578899044318,24.780962772257713
427,3962.9400000001165,4262.210000000062,108.60250516782466,26.70860088663693
428,4004.6199999999367,4262.550000000239,70.13994565642167,32.94477646272685
429,1923.2100000004295,4262.740000000846,50.89172703612586,43.218097500780196
430,3954.4800000000423,4263.599999999737,104.48594851718224,23.13875259195197
431,1737.4899999985835,4268.639999999365,23.23331283279373,18.931198548945524
432,5168.179999998787,4269.4399999993275,20.275187075690724,16.746575488500316
433,3973.9899999994495,4271.479999998357,119.30115736468152,51.4516051988121
434,3727.9199999999246,4274.080000000477,47.07763077357799,31.83732641608264
435,4051.8599999994967,4274.680000000148,36.991135072482386,11.09757532564748
436,3975.3199999994595,4275.15999999962,119.71240922025594,59.10657199561798
437,5418.290000000442,4276.899999999735,4.861700291218667,3.144032794124286
438,3955.330000000873,4278.720000000964,101.79341888469037,27.81780658437549
439,3961.4200000003048,4280.960000002064,99.68219089249891,34.44075960066979
440,3947.349999999037,4282.619999997603,107.77755673274477,42.726548782549315
441,3718.6399999999,4285.489999999148,78.08221646195433,56.39994330742399
442,4113.679999999524,4286.849999999764,29.192061699775888,9.45562519834112
443,2950.7700000013183,4287.959999998942,5.348643212567963,4.116647103213464
444,3802.979999999907,4288.179999999094,39.6701261980781,12.005191650235457
445,3909.559999999943,4291.149999999986,78.82758201466993,28.729210585369756
446,3794.169999999863,4291.720000001255,45.544320218818505,19.97145833045094
447,1978.6599999998198,4291.849999999681,13.176119521848022,7.987531747243565
448,3708.870000000249,4293.860000000319,108.49394392179177,71.74076193077518
449,3714.079999999846,4299.969999999448,82.754942656348,51.753295795147125
450,3825.709999999559,4300.369999999563,101.30256816252032,66.40453819474047
451,3966.5299999999506,4302.529999999631,79.2213069215293,40.165383079454486
452,1968.1700000002959,4304.270000000267,12.972836922808748,8.218201677097536
453,3880.400000000173,4304.369999999859,108.30741153626232,56.846739332958194
454,3969.4999999999804,4304.600000000088,81.78919179242855,44.65795244649136
455,3904.169999999714,4312.399999999498,56.140136593096635,14.334755920560191
456,3566.4700000002517,4317.649999999021,26.483346628291752,11.253159203658694
457,3545.849999999941,4325.19000000027,425.6925945282496,359.7770266170443
458,4577.209999999983,4334.159999999805,6.088797703647247,4.124514051485828
459,3880.399999999754,4337.259999999215,78.85041552856697,44.736129901147635
460,4193.739999999837,4337.75999999999,43.1453732597857,32.35890422245443
461,3542.4100000000694,4346.459999998695,1055.5637274086,931.0653193579055
462,3810.429999999915,4351.809999998229,75.82088251491462,50.29014218103315
463,3839.0399999997717,4352.059999999695,40.60505816920277,8.551897438468544
464,1859.8700000014346,4353.929999999912,231.11003277245413,201.86818095494618
465,3861.2900000002624,4355.420000000184,44.08187518450334,8.924187509783472
466,1875.959999999886,4362.479999999944,46.94920792987176,37.30980261273721
467,3850.07000000007,4364.290000000128,44.74135217432741,11.014507549929569
468,3519.6599999998516,4368.480000000155,80.95350241156991,47.96485458275166
469,3650.559999999849,4369.63000000119,38.90197855161553,19.262955073309897
470,1976.2299999995887,4373.14999999971,143.17735469970245,126.94049912414594
471,3842.2499999996658,4377.169999999414,34.46415257338,5.403231093352556
472,3467.15000000052,4377.979999999684,34.63771472026596,25.65893792850405
473,3866.9699999994623,4378.149999999031,53.77169683465768,22.308061099411525
474,1861.3100000011927,4380.129999999428,34.01163145805993,27.63447035325688
475,4048.799999999586,4381.489999999897,20.8367599212198,3.6965469545505414
476,3807.569999999872,4382.749999999558,44.21002889027991,19.632915276904836
477,1975.6800000000082,4384.620000000145,59.72477340592118,44.970472811153314
478,3666.650000000248,4386.040000000152,165.97941570209866,129.01811566137565
479,3863.6300000002216,4389.620000000704,37.863858702797664,8.10985504184685
480,4559.999999999421,4391.229999999972,19.09440969446532,15.58584977533023
481,3643.4099999998602,4393.069999999621,25.139608797397813,4.884832098384678
482,3889.280000000035,4393.230000000291,46.26445023748611,17.727115049489356
483,3766.960000000029,4407.6499999996695,26.95872790174728,6.352975200043421
484,3483.170000000158,4410.150000000177,22.662710412677786,11.777144194111147
485,1957.9500000002479,4423.360000000715,81.59790574746337,61.52623751880729
486,1566.4300000013227,4423.579999999836,9.791439328981916,7.70615067707084
487,4295.299999999628,4425.409999998322,6.864977823890882,4.616721315097287
488,3647.690000000059,4430.259999998454,21.89309336857662,5.300319795584045
489,4024.729999999857,4431.50999999987,23.385421345041383,9.654998248161059
490,3653.859999999828,4436.489999999614,26.518827895972535,10.64437677958213
491,4993.5999999997875,4443.369999999908,6.496825189875292,5.4566662798130166
492,3261.230000000116,4444.089999999542,21.92344858128474,13.625219594716285
493,3729.169999999949,4444.929999999698,28.250798207116745,10.319722270493191
494,3753.5900000002093,4448.399999999718,25.492271869306315,8.932531314237245
495,3636.760000000114,4451.630000000232,19.108047708350906,6.739625030837848
496,3942.3100000002164,4451.839999999967,18.090783337053413,5.8830990760834485
497,2418.909999999352,4453.469999999687,12.287343363375966,11.1092478503748
498,3210.109999999217,4456.870000001015,10.600720154195526,5.059460234569207
499,3193.339999999986,4463.480000000085,8.976459514135538,3.3835178118583826
500,3215.549999999688,4468.730000001491,10.300491750848911,6.556066369027702
501,3788.159999999683,4477.829999999759,37.833768508827674,22.16456522027886
502,3867.6600000002777,4483.140000000772,17.573880889547812,3.287850400703743
503,4554.549999999882,4484.430000000355,7.785888729171839,5.446946092491298
504,2706.7799999991303,4488.029999999771,33.46711891572209,28.766960773120886
505,3138.850000000476,4492.069999999284,17.446997478577227,12.870100085183843
506,3108.639999999232,4497.120000001096,13.466892517668663,8.271019457842833
507,4287.190000000311,4498.8499999997275,6.887859169955586,3.717476007685544
508,3771.4799999999436,4502.4499999999425,32.99125486840543,19.541558494862798
509,3012.830000000478,4506.929999999391,27.436669069011376,21.196420805372
510,3843.7200000004323,4513.980000000653,20.256081602482645,7.067479544840568
511,2974.6299999995754,4514.900000000182,82.45305074604343,74.19630253243567
512,2765.9600000001014,4517.489999999895,12.6480602758789,9.942782447890062
513,2103.8400000001707,4522.2399999997115,5.608415981356621,3.615188459886867
514,3686.74999999977,4539.7100000012015,17.79739483241165,5.4267902769517615
515,2338.8800000001593,4541.340000000657,10.604205716906,8.336057360931411
516,3029.0700000011884,4541.66999999902,35.185833558414444,27.010569085994426
517,3025.150000000852,4547.479999999249,35.816954197917184,26.750913523492862
518,3056.8999999997213,4549.409999999762,27.99250174941376,21.776021012564414
519,2452.6699999998077,4557.430000000208,4.324302385531956,4.134384757123279
520,3598.440000000003,4563.069999999886,13.829003498773881,3.148155555110824
521,2997.419999999687,4607.090000000319,16.143361340464743,14.102327341446166
522,2463.9399999998805,4612.770000000227,4.531769083585018,4.19332571282586
523,2156.460000000399,4627.249999999398,5.868934815476836,5.129791921517024
524,3444.590000000156,4631.590000000341,24.181591156101717,18.463494822574667
525,2631.9700000003277,4640.390000000616,15.789412643824276,14.562042726163515
526,2058.3600000017495,4641.309999998106,6.6921302182208935,5.269878312314513
527,3209.8900000007466,4643.799999999313,14.013584289890838,12.105799797911937
528,2013.7999999999925,4646.5699999998415,5.249733585875645,4.208839331263317
529,2084.6299999991397,4647.640000000519,5.429114925695442,4.914981518752503
530,5230.189999999399,4649.82999999988,9.448954589412093,9.55626397831887
531,3653.2200000002626,4670.319999999666,11.54514328116711,5.8683586306774815
532,4763.659999999946,4671.5599999989645,4.038334668846577,3.5530190627835734
533,2085.120000000191,4682.699999999312,9.545995988462147,7.124971710123191
534,4352.409999999955,4696.119999999425,14.128309194601616,12.23159793918175
535,2688.4199999989846,4705.750000001068,4.465964517180982,4.571741721763275
536,2093.839999999046,4708.510000001335,17.364717455207277,15.107640182376311
537,3432.389999999916,4746.609999999112,8.186655931748032,5.125516001497095
538,2915.370000000688,4749.279999998968,36.135696152943176,33.688817969159565
539,2060.1800000000862,4772.709999999766,6.6387648236078105,4.9068853465502755
540,2147.2300000003665,4789.650000000083,11.786951012203023,11.367001675604659
541,2802.430000000224,4795.0600000004115,5.401919552084596,5.142228736382605
542,2822.580000001063,4815.0499999998765,3.7466397987112323,3.88828523837806
543,1334.5899999990888,4822.060000000789,2.337390001158904,4.047709763984946
544,4101.600000000402,4832.7900000002655,9.773488290748546,8.821950383192455
545,1797.8099999985197,4841.500000000486,8.750697575711976,7.489433273962641
546,2303.080000000351,4845.5699999999915,4.820273772924436,4.149412521797696
547,1587.5099999995996,4851.909999999954,11.614563980505876,9.374259285817256
548,2231.7699999993256,4855.900000000248,4.233335551441301,3.7205217902326178
549,5227.049999999863,4860.460000000213,3.538822725715151,4.223359077573299
550,1762.5699999988701,4861.9000000003725,13.512126944614627,10.854836481069277
551,3779.710000000119,4872.059999999713,43.660695715025554,41.6107892699997
552,1785.57999999985,4878.3100000001805,5.176684219107437,3.6240668379728813
553,3599.9699999999657,4878.90000000053,5.804625700213796,4.945714943658913
554,1753.0400000004938,4900.4999999993115,3.206497346465682,3.7860874897272834
555,3594.9099999999194,4903.1300000002675,4.638930962423682,3.414172856778233
556,5060.350000000788,4906.1399999997475,2.118981252642434,3.1710874518544006
557,3162.71000000045,4932.77999999926,5.7865870830496675,5.332029973287211
558,1938.0100000002603,4938.859999999035,8.183198407079203,7.060824437229684
559,3517.6200000001195,4955.62999999852,4.040156981662163,3.50895981736238
560,4029.3799999998964,4975.340000000336,3.8937672215970855,3.1632772188992124
561,3978.8299999996757,5011.339999999905,32.77882183464365,31.638650916302648
562,2452.880000000854,5026.869999999448,12.01863754780914,12.102598793429175
563,2695.6799999994473,5031.550000001032,17.685312050638206,17.870293922184228
564,3076.1999999999434,5032.009999999895,8.73080438902807,8.019707577403018
565,3379.4399999996585,5041.3000000007305,2.9687143257504545,3.067091198307786
566,2457.6500000007045,5045.069999998924,4.4033001588842335,5.145433070144554
567,2013.0100000005243,5049.009999999025,5.191771735116315,4.401649235777025
568,1982.9999999994086,5051.599999999329,3.7330634945311902,3.9511080051659824
569,3023.9600000003907,5053.589999999626,7.588195561851331,7.414498049349873
570,3596.339999999901,5069.969999999266,5.433905944361667,5.67991928355329
571,3061.6499999995713,5074.870000000616,4.530529508254213,4.197206994456446
572,3016.0899999995504,5076.870000002121,8.545543080448779,7.921443081161587
573,2716.6399999995547,5082.7200000018765,9.181841917431056,8.567055627057226
574,2615.920000000253,5104.02999999977,10.656625038994505,11.335930229868087
575,1768.4699999995264,5122.449999999924,3.36318868432344,4.459371692402845
576,2659.0400000002,5127.580000000562,10.75476940098795,11.506193410299797
577,1849.6800000006772,5130.430000000188,3.0596102720973506,3.9033511065240862
578,3006.8099999996753,5141.169999999857,7.950808627165681,8.365961067085472
579,2284.7000000011217,5151.689999999759,8.694439194723497,8.587218546427408
580,1867.8899999993773,5157.55999999992,2.9304931188043586,4.073721699777853
581,1884.9500000001497,5160.010000000006,2.6955926238023817,3.4493969997860554
582,1918.9799999997838,5177.490000000093,3.1988481577973187,4.363028487655253
583,3727.6099999999997,5183.179999999534,3.5862190595289243,3.93165722679229
584,2452.5900000006504,5192.779999999796,9.516180673898292,10.177963429932129
585,2415.9000000011074,5196.359999999724,6.9688482874624365,7.264873388838983
586,3806.6499999999223,5199.499999998871,41.53921783870885,40.428623051166696
587,3240.3800000000106,5205.070000000401,3.09890159166972,3.5208965324699952
588,2189.1700000003852,5207.539999999837,14.32862823556728,10.631867486757928
589,2141.3099999996202,5217.720000000054,57.93663310351578,44.99082170527349
590,2171.9400000013034,5252.539999997799,7.133828146403421,4.525849023273332
591,3136.0600000005243,5255.059999998044,3.356746024492676,3.837840983160203
592,2245.080000000783,5291.6599999996215,27.534282922503532,22.997748585844903
593,2272.3400000001784,5302.619999999654,73.47051982509383,55.09004294465997
594,2251.230000000297,5321.7599999997965,11.021083091853244,6.253062964950861
595,5047.239999999215,5332.219999998924,4.90426244197059,5.738913850380534
596,4471.02000000057,5350.030000001245,6.6604659547370195,7.032619054213114
597,2803.6700000004107,5351.9299999995,11.989762527095067,11.92016881644339
598,2617.689999999182,5371.280000000792,4.229732489839084,5.886484358993052
599,4334.210000000299,5427.420000000123,1.748278577556494,3.164880061860134
600,4133.55999999978,5438.289999999747,2.24541493313778,3.756141596555797
601,3117.379999999697,5439.160000000153,2.753294617066898,4.238934693127857
602,3522.0899999999406,5440.069999999903,2.42809528805582,3.1143157043934417
603,4924.010000000746,5477.8300000008785,4.679166550666654,5.032203488940762
604,4719.670000000076,5514.320000000611,4.943452759503214,5.5592648714409165
605,4786.239999999965,5538.230000000555,9.469367673967607,9.729659491526595
606,4739.690000000077,5555.120000000346,8.968530396068651,8.662772278347193
607,4823.150000000343,5564.300000000339,2.611701274169325,3.2918699846233914
608,2943.1700000003143,5565.229999998946,8.534151750881161,7.207957761235418
609,2928.1899999999555,5565.650000000831,18.931836513216155,17.24566365279981
610,4082.720000000139,5568.689999999772,4.656282428534178,5.771662386003579
611,2923.280000000546,5582.469999999183,37.60251151870462,34.153853062477324
612,4547.780000000233,5604.7800000002935,7.3617318234585385,8.277752046211921
613,4359.010000000355,5620.470000000011,7.011750474234279,7.419127048132324
614,4825.38000000037,5637.679999999639,3.3401889425005145,3.0951441018907446
615,3133.5699999998037,5644.169999999699,1.9104976907701,3.5230675613950577
616,3410.4000000001197,5661.640000000237,11.298695275432472,11.762159707169213
617,3918.809999999841,5699.370000000368,3.6064202649230754,4.922126466121762
618,4909.519999999924,5742.920000001116,8.22334887374209,8.21984162035948
619,3611.3100000002114,5773.109999999473,29.75663031819526,29.670174165269465
620,4523.219999999506,5795.739999999216,4.4046286035043085,5.681175928504335
621,4057.350000000197,5815.470000000065,28.58554686295807,28.199331083086317
622,4013.0899999998855,5864.52999999959,2.808506053559005,4.150526991100657
623,4733.160000000362,5870.030000001243,7.339546196179746,6.88591959594246
624,4459.350000000088,5960.310000001571,3.9149646937405196,3.334685761833821
625,4455.949999999712,5970.599999999871,5.732418328821145,5.39304690623919
626,4989.230000000148,6037.010000000038,10.304298272113629,10.191665020029438
627,4785.180000000424,6114.170000001437,11.636711412497775,11.114349735042913
628,4794.67999999997,6116.33999999934,5.988286802259104,5.62708951968533
629,4732.610000000229,6126.160000000404,13.480025243541506,13.491078576002884
